cql,10,20,93,0.14200201480755759
cql,10,20,94,0.14268676718535112
cql,10,20,95,0.1426901151785902
cql,10,20,96,0.14203798193075556
cql,10,20,97,0.14334634752187547
cql,10,20,98,0.1445935062137984
cql,10,20,99,0.14308392620292842
cql,10,21,0,3.742305486575038
cql,10,21,1,2.789827249583081
cql,10,21,2,3.609291804209213
cql,10,21,3,3.269821347263531
cql,10,21,4,1.1537840426108446
cql,10,21,5,3.626933163013992
cql,10,21,6,3.790813439985916
cql,10,21,7,3.757811737126847
cql,10,21,8,3.616535256513946
cql,10,21,9,2.414285727254617
cql,10,21,10,3.732204145217632
cql,10,21,11,3.7665904491169497
cql,10,21,12,3.65650051263123
cql,10,21,13,2.619373653441021
cql,10,21,14,3.648434124108962
cql,10,21,15,3.7641301471292143
cql,10,21,16,3.9874872042615204
cql,10,21,17,3.6455733997655644
cql,10,21,18,4.021117033926371
cql,10,21,19,0.9216120368834266
cql,10,21,20,1.1247884089766735
cql,10,21,21,3.7838399491525916
cql,10,21,22,3.6952087302466055
cql,10,21,23,3.6558911448159215
cql,10,21,24,3.7138014631516247
cql,10,21,25,1.1220561925870216
cql,10,21,26,3.900683176142346
cql,10,21,27,3.6570631317425875
cql,10,21,28,2.50734469237561
cql,10,21,29,3.6479271565161593
cql,10,21,30,3.949369601853541
cql,10,21,31,3.588244414086601
cql,10,21,32,3.8459518992822854
cql,10,21,33,1.1465804293019808
cql,10,21,34,3.3034845480916415
cql,10,21,35,3.6212193351023583
cql,10,21,36,3.653585904123286
cql,10,21,37,3.6669752917433716
cql,10,21,38,3.6713158113992153
cql,10,21,39,3.6084716626976743
cql,10,21,40,1.1221124340061301
cql,10,21,41,2.7906653253227374
cql,10,21,42,3.627007839339071
cql,10,21,43,1.1451688553955055
cql,10,21,44,1.1223961119180457
cql,10,21,45,3.8112986444488675
cql,10,21,46,3.779766949335314
cql,10,21,47,3.953986595109763
cql,10,21,48,4.290039374408436
cql,10,21,49,1.1181101427485807
cql,10,21,50,2.506943977100299
cql,10,21,51,2.328230415252129
cql,10,21,52,2.761868580732652
cql,10,21,53,1.1516950635315188
cql,10,21,54,3.7046912266267
cql,10,21,55,1.1786713747816053
cql,10,21,56,3.6587528204804345
cql,10,21,57,0.8951830515021522
cql,10,21,58,2.6820049176602687
cql,10,21,59,1.1460560766515044
cql,10,21,60,1.1496848938670228
cql,10,21,61,1.1536285884879334
cql,10,21,62,3.212778047783438
cql,10,21,63,2.5656279241371838
cql,10,21,64,1.1252262029567088
cql,10,21,65,3.5946586788763186
cql,10,21,66,3.680286320345677
cql,10,21,67,3.8062178641800584
cql,10,21,68,3.652780117163174
cql,10,21,69,0.8953431717788751
cql,10,21,70,1.1523462353191842
cql,10,21,71,3.704494865023843
cql,10,21,72,0.8936326514969384
cql,10,21,73,3.6263198171210114
cql,10,21,74,3.6791380832234113
cql,10,21,75,3.832145058383291
cql,10,21,76,3.555759036315923
cql,10,21,77,1.1231511068863052
cql,10,21,78,0.9217677266053901
cql,10,21,79,3.597100793995727
cql,10,21,80,3.6684012199393647
cql,10,21,81,0.9185181786223593
cql,10,21,82,1.1428579088879793
cql,10,21,83,4.066711950492925
cql,10,21,84,3.998857194545442
cql,10,21,85,2.9276053424151876
cql,10,21,86,1.1511659514839945
cql,10,21,87,1.122209107386972
cql,10,21,88,4.086647183133708
cql,10,21,89,2.969698777693093
cql,10,21,90,0.9116410044828429
cql,10,21,91,3.346066559049074
cql,10,21,92,3.909865461400975
cql,10,21,93,1.1593537059163674
cql,10,21,94,3.774907546516535
cql,10,21,95,3.898559582904438
cql,10,21,96,3.945532877864375
cql,10,21,97,3.7173723042486166
cql,10,21,98,3.6637725035294046
cql,10,21,99,1.146027553305328
cql,10,22,0,4.085984184598063
cql,10,22,1,4.1259924899201845
cql,10,22,2,4.129876112907702
cql,10,22,3,0.9854480773073915
cql,10,22,4,4.1242757151893
cql,10,22,5,4.142519352393303
cql,10,22,6,1.0149250264507703
cql,10,22,7,1.030127325336304
cql,10,22,8,1.0346084866426937
cql,10,22,9,1.0731441437484834
cql,10,22,10,4.131642244780885
cql,10,22,11,3.714330744121299
cql,10,22,12,1.004901022813292
cql,10,22,13,1.059221212035637
cql,10,22,14,4.111672209088354
cql,10,22,15,4.146788553384313
cql,10,22,16,1.0143930941752313
cql,10,22,17,1.0067952058976308
cql,10,22,18,1.0540203360369995
cql,10,22,19,1.0073202771203649
cql,10,22,20,4.535897278478702
cql,10,22,21,4.114167841445032
cql,10,22,22,1.0881944229645235
cql,10,22,23,1.0413569719927844
cql,10,22,24,1.0077175581531819
cql,10,22,25,1.0400899861172066
cql,10,22,26,4.124789641671963
cql,10,22,27,4.128561735768982
cql,10,22,28,1.027627067699119
cql,10,22,29,4.076806982348194
cql,10,22,30,1.0479278008181039
cql,10,22,31,4.140410487802971
cql,10,22,32,0.9824742476836308
cql,10,22,33,1.042759606867044
cql,10,22,34,1.051592958121975
cql,10,22,35,1.1922337814540347
cql,10,22,36,4.41746234848524
cql,10,22,37,4.1462138728126146
cql,10,22,38,1.0727865055918562
cql,10,22,39,1.1170105580382552
cql,10,22,40,1.1054202298653264
cql,10,22,41,4.150704492584642
cql,10,22,42,1.0250780959868742
cql,10,22,43,1.19290901541435
cql,10,22,44,4.456887062048099
cql,10,22,45,3.7051498089239896
cql,10,22,46,1.1134106023823032
cql,10,22,47,1.0705233997098285
cql,10,22,48,4.083742805052464
cql,10,22,49,1.112099081051615
cql,10,22,50,1.054343063740654
cql,10,22,51,1.05522429298873
cql,10,22,52,4.1642065919921825
cql,10,22,53,1.0675029902319304
cql,10,22,54,1.07677465918038
cql,10,22,55,4.152838485790189
cql,10,22,56,4.086938690750291
cql,10,22,57,1.0997952293875635
cql,10,22,58,3.0931153985968294
cql,10,22,59,1.0064166557828367
cql,10,22,60,2.8170113926024047
cql,10,22,61,1.0555886232320963
cql,10,22,62,4.149309478875464
cql,10,22,63,1.0354700502908765
cql,10,22,64,1.0660566397567388
cql,10,22,65,4.274525326658146
cql,10,22,66,1.020993302666044
cql,10,22,67,1.0527195195408314
cql,10,22,68,4.140003734101778
cql,10,22,69,1.0025347543246106
cql,10,22,70,4.044520933778554
cql,10,22,71,1.0508404590553786
cql,10,22,72,1.0298404679900823
cql,10,22,73,4.0776266382753334
cql,10,22,74,1.0614202261909016
cql,10,22,75,4.156044840687357
cql,10,22,76,4.110438356623956
cql,10,22,77,1.0201233435319894
cql,10,22,78,4.118879952076714
cql,10,22,79,3.0491971837653695
cql,10,22,80,1.0729614785136494
cql,10,22,81,1.0906111932531735
cql,10,22,82,1.0804494904850497
cql,10,22,83,4.14573482851406
cql,10,22,84,1.0582226841692117
cql,10,22,85,4.133925219393996
cql,10,22,86,1.0969426579106205
cql,10,22,87,4.1263401517016085
cql,10,22,88,4.114975783163379
cql,10,22,89,1.0722214491112165
cql,10,22,90,1.0579444674210219
cql,10,22,91,1.03736933446838
cql,10,22,92,1.035750869118913
cql,10,22,93,1.0107770656827935
cql,10,22,94,1.063166999200587
cql,10,22,95,1.0921913455006163
cql,10,22,96,3.8617367639188016
cql,10,22,97,1.1099055915149796
cql,10,22,98,4.651389585727813
cql,10,22,99,1.0462332730932458
cql,10,23,0,3.888453695324195
cql,10,23,1,1.8723032972604159
cql,10,23,2,3.89839205002039
cql,10,23,3,3.7405694934920284
cql,10,23,4,3.858454505761955
cql,10,23,5,3.6554667438810924
cql,10,23,6,3.895330775388394
cql,10,23,7,3.6678796762353425
cql,10,23,8,3.7102986426285938
cql,10,23,9,3.7489133194376816
cql,10,23,10,4.078777706383302
cql,10,23,11,1.0714232484429713
cql,10,23,12,3.7626925022084556
cql,10,23,13,3.6943817024787533
cql,10,23,14,3.8830131910864694
cql,10,23,15,3.902092801185754
cql,10,23,16,1.8392553981658777
cql,10,23,17,2.58326748833253
cql,10,23,18,1.1502962228498177
cql,10,23,19,3.6143576132292106
cql,10,23,20,1.1630001058786839
cql,10,23,21,3.902823893716728
cql,10,23,22,1.1124928233637403
cql,10,23,23,3.884107741843599
cql,10,23,24,3.908404296639782
cql,10,23,25,1.5314428006600433
cql,10,23,26,1.0177727347371528
cql,10,23,27,3.6722533199105243
cql,10,23,28,4.03096114702248
cql,10,23,29,1.6356560978816121
cql,10,23,30,3.9762997604985575
cql,10,23,31,3.7167192189086045
cql,10,23,32,4.300403257041673
cql,10,23,33,3.921422969324313
cql,10,23,34,2.768336486535625
cql,10,23,35,1.3559632983198249
cql,10,23,36,1.0625232721947357
cql,10,23,37,3.91862539115702
cql,10,23,38,1.6588050098116067
cql,10,23,39,3.334672944134275
cql,10,23,40,1.1139156344127636
cql,10,23,41,3.9076143347573513
cql,10,23,42,1.4793240342884966
cql,10,23,43,1.6227189421062693
cql,10,23,44,2.0133660739166634
cql,10,23,45,3.8818597182349412
cql,10,23,46,1.3102958593908367
cql,10,23,47,1.6972227852407737
cql,10,23,48,1.3226926502178449
cql,10,23,49,3.901780489485983
cql,10,23,50,1.4942699763604805
cql,10,23,51,3.909523709081447
cql,10,23,52,1.16048854084252
cql,10,23,53,3.8104545253773185
cql,10,23,54,3.845602701299443
cql,10,23,55,3.8967097482690356
cql,10,23,56,2.0916124445447224
cql,10,23,57,1.5936531546249704
cql,10,23,58,1.1532075003662685
cql,10,23,59,0.9947466286109039
cql,10,23,60,1.1999200380331008
cql,10,23,61,2.737391354188439
cql,10,23,62,3.844903330616237
cql,10,23,63,3.8869991653652853
cql,10,23,64,4.3567701609129115
cql,10,23,65,1.1937194684164583
cql,10,23,66,1.2386136507129706
cql,10,23,67,1.1513691127593946
cql,10,23,68,2.810133596960264
cql,10,23,69,1.4935008062007604
cql,10,23,70,3.63408893339071
cql,10,23,71,1.4538745110646882
cql,10,23,72,3.9379763906348204
cql,10,23,73,1.1712420486550377
cql,10,23,74,3.8985213088376103
cql,10,23,75,2.688351494044052
cql,10,23,76,3.7123647597185823
cql,10,23,77,2.918834393773726
cql,10,23,78,3.7484483772555945
cql,10,23,79,3.8760571222664364
cql,10,23,80,2.678010655517755
cql,10,23,81,3.8736797805223455
cql,10,23,82,1.6725724626074916
cql,10,23,83,3.928491099898306
cql,10,23,84,3.875609161868991
cql,10,23,85,1.1537047994438687
cql,10,23,86,2.477421715607643
cql,10,23,87,1.1125475583154412
cql,10,23,88,1.8121046414650248
cql,10,23,89,3.8500680211081937
cql,10,23,90,1.0650429819374168
cql,10,23,91,3.8734912698087296
cql,10,23,92,3.666319953475325
cql,10,23,93,3.8871571704311956
cql,10,23,94,3.842658759742686
cql,10,23,95,1.1619987040099478
cql,10,23,96,3.876450575165557
cql,10,23,97,3.9078513078241537
cql,10,23,98,1.833672077854188
cql,10,23,99,1.2309409718871631
cql,10,24,0,1.4211971704866366
cql,10,24,1,3.787172183097601
cql,10,24,2,0.9797491022805564
cql,10,24,3,2.540351648913143
cql,10,24,4,1.1709759943344205
cql,10,24,5,3.8329986424033846
cql,10,24,6,1.2510815364853682
cql,10,24,7,3.9090882179035873
cql,10,24,8,3.875083206893634
cql,10,24,9,1.9873972187084092
cql,10,24,10,3.8822959695094905
cql,10,24,11,2.97231594109296
cql,10,24,12,3.8735018377463497
cql,10,24,13,3.9160693805821367
cql,10,24,14,3.8878147239285097
cql,10,24,15,3.649657736065242
cql,10,24,16,2.5799919169676464
cql,10,24,17,4.031563352293302
cql,10,24,18,3.868757368326156
cql,10,24,19,3.4371111429711885
cql,10,24,20,3.6902826156351
cql,10,24,21,3.8053326595470667
cql,10,24,22,1.672273570672111
cql,10,24,23,3.7966668763302254
cql,10,24,24,3.8883854346768505
cql,10,24,25,1.6258296666121792
cql,10,24,26,1.1816115318682412
cql,10,24,27,1.41246004600265
cql,10,24,28,3.888481846629391
cql,10,24,29,2.0282861242389405
cql,10,24,30,3.827868508533019
cql,10,24,31,4.196223114036085
cql,10,24,32,3.8073965493221484
cql,10,24,33,1.1229075722984625
cql,10,24,34,3.0016079097277784
cql,10,24,35,4.0486594069170705
cql,10,24,36,3.8565457666213963
cql,10,24,37,1.641226467215028
cql,10,24,38,4.323152465620276
cql,10,24,39,1.168014551638226
cql,10,24,40,3.749032627484354
cql,10,24,41,3.7241896386039626
cql,10,24,42,4.111640515636171
cql,10,24,43,4.310131698415025
cql,10,24,44,3.678779554188896
cql,10,24,45,1.6215311566020922
cql,10,24,46,3.8569664591641173
cql,10,24,47,1.977795519720984
cql,10,24,48,1.1259415150347305
cql,10,24,49,1.1664022552768083
cql,10,24,50,1.0153676509409708
cql,10,24,51,3.9146246660593844
cql,10,24,52,1.3722290412814617
cql,10,24,53,3.849409118874928
cql,10,24,54,3.8634590765766577
cql,10,24,55,1.2408674836963396
cql,10,24,56,1.1284684121313946
cql,10,24,57,3.905803253287843
cql,10,24,58,2.5967363970595887
cql,10,24,59,1.6827058830457515
cql,10,24,60,1.2533379986427091
cql,10,24,61,3.866449618420451
cql,10,24,62,3.9084491870826445
cql,10,24,63,3.849836678299055
cql,10,24,64,2.768247267802
cql,10,24,65,3.1441193126072173
cql,10,24,66,3.8238922564721793
cql,10,24,67,3.9066496462202496
cql,10,24,68,3.790500751786933
cql,10,24,69,1.1184523301651446
cql,10,24,70,3.465080663451295
cql,10,24,71,1.0232170751131173
cql,10,24,72,3.8582432923045706
cql,10,24,73,3.7979356826779487
cql,10,24,74,1.9825854304461794
cql,10,24,75,2.8503721356399865
cql,10,24,76,3.7093973522997983
cql,10,24,77,3.866726857063327
cql,10,24,78,3.9658417408011264
cql,10,24,79,3.1145059688612413
cql,10,24,80,1.1207416065467353
cql,10,24,81,3.903821011061285
cql,10,24,82,3.8934188042853304
cql,10,24,83,3.8132220702825403
cql,10,24,84,3.8465262143975325
cql,10,24,85,3.911457152990451
cql,10,24,86,3.6840819908916744
cql,10,24,87,3.766866794596112
cql,10,24,88,2.630786989631254
cql,10,24,89,3.1173126990278313
cql,10,24,90,3.858749283601984
cql,10,24,91,3.876016923973139
cql,10,24,92,2.9960877135856974
cql,10,24,93,1.3350295048576184
cql,10,24,94,3.879504566253506
cql,10,24,95,1.165440292628709
cql,10,24,96,1.4985491988329063
cql,10,24,97,2.786090443583592
cql,10,24,98,2.062618382295158
cql,10,24,99,3.340666705641696
cql,10,25,0,4.086270358634405
cql,10,25,1,4.343336791825298
cql,10,25,2,3.859416055708283
cql,10,25,3,2.757871162252286
cql,10,25,4,2.252270702217233
cql,10,25,5,4.096954087600943
cql,10,25,6,4.066039826160625
cql,10,25,7,4.015369978696804
cql,10,25,8,4.529086599216772
cql,10,25,9,1.2906912741522882
cql,10,25,10,2.9656183050405085
cql,10,25,11,1.336547124035369
cql,10,25,12,2.7895399627372868
cql,10,25,13,3.8052981062484843
cql,10,25,14,1.1830852444255502
cql,10,25,15,4.09870013208103
cql,10,25,16,4.090877813462664
cql,10,25,17,2.974472269431894
cql,10,25,18,1.0839318170922612
cql,10,25,19,2.225151388144825
cql,10,25,20,4.0777663062033875
cql,10,25,21,3.3755369478841377
cql,10,25,22,4.1196184970461065
cql,10,25,23,3.409983234253743
cql,10,25,24,2.936509865614486
cql,10,25,25,1.5842904288224888
cql,10,25,26,2.5661070000559842
cql,10,25,27,1.2067289820407376
cql,10,25,28,4.097953512644755
cql,10,25,29,3.821981130729034
cql,10,25,30,4.0465582743422255
cql,10,25,31,1.2920083809318799
cql,10,25,32,1.1921844923157296
cql,10,25,33,3.9538126014546897
cql,10,25,34,4.094270132683356
cql,10,25,35,4.092842026594114
cql,10,25,36,2.806708070776059
cql,10,25,37,1.0124770967933419
cql,10,25,38,4.089916243375877
cql,10,25,39,2.833534292968703
cql,10,25,40,1.1735118947305123
cql,10,25,41,1.620833539586327
cql,10,25,42,4.35428348679814
cql,10,25,43,1.0195928855823615
cql,10,25,44,4.098621696384062
cql,10,25,45,2.601712818382925
cql,10,25,46,1.1474646112349944
cql,10,25,47,4.07264949109307
cql,10,25,48,2.756024127944676
cql,10,25,49,1.9924053029103828
cql,10,25,50,3.844067542188278
cql,10,25,51,1.430640593829441
cql,10,25,52,4.047036476302515
cql,10,25,53,4.341499018335708
cql,10,25,54,4.063734965136761
cql,10,25,55,1.5246022792808303
cql,10,25,56,4.4256277613365205
cql,10,25,57,1.1825593200337554
cql,10,25,58,4.077330895753508
cql,10,25,59,1.2072019173421937
cql,10,25,60,2.0032013412249006
cql,10,25,61,3.8831564390471573
cql,10,25,62,1.5206283408075603
cql,10,25,63,1.1679495264774626
cql,10,25,64,1.18277597280151
cql,10,25,65,3.9722791661107584
cql,10,25,66,4.062597826349328
cql,10,25,67,1.642621900231645
cql,10,25,68,2.9006900847586428
cql,10,25,69,4.106659156909752
cql,10,25,70,2.7832715057352937
cql,10,25,71,2.5967683931852727
cql,10,25,72,3.8082272517141424
cql,10,25,73,2.0859817393561206
cql,10,25,74,4.07129727082598
cql,10,25,75,1.1442102480438852
cql,10,25,76,3.41912554912268
cql,10,25,77,1.9126703707585389
cql,10,25,78,1.0483469547993094
cql,10,25,79,4.11272632159415
cql,10,25,80,4.1146144737081585
cql,10,25,81,3.9744975113450307
cql,10,25,82,4.040143962872128
cql,10,25,83,3.4582067899652573
cql,10,25,84,4.054748722359807
cql,10,25,85,4.013996646775696
cql,10,25,86,1.0519763567064704
cql,10,25,87,4.075190534108245
cql,10,25,88,4.045711758326549
cql,10,25,89,2.8902751481096303
cql,10,25,90,4.014623469667931
cql,10,25,91,4.08550894004504
cql,10,25,92,3.302394731484571
cql,10,25,93,1.2018697212790572
cql,10,25,94,2.1293797693278087
cql,10,25,95,4.093902012932627
cql,10,25,96,3.0083058131511784
cql,10,25,97,2.757705455754352
cql,10,25,98,4.315975203714655
cql,10,25,99,4.081142398697666
cql,10,26,0,3.8408264537223484
cql,10,26,1,3.9958222246371076
cql,10,26,2,1.5030873887168683
cql,10,26,3,3.0507843599509394
cql,10,26,4,3.8650725705002182
cql,10,26,5,2.5707440004523345
cql,10,26,6,3.9393240977655664
cql,10,26,7,3.8328062307745476
cql,10,26,8,3.994106849277933
cql,10,26,9,1.9547257830343687
cql,10,26,10,3.8597757994143604
cql,10,26,11,4.0550032365170745
cql,10,26,12,1.5038336539074493
cql,10,26,13,3.9910898106814576
cql,10,26,14,1.7085189077885277
cql,10,26,15,2.2128579179185612
cql,10,26,16,1.033960541193883
cql,10,26,17,3.752378750921136
cql,10,26,18,4.066380635194932
cql,10,26,19,1.1928546653765917
cql,10,26,20,1.957954143660226
cql,10,26,21,4.176629194169568
cql,10,26,22,3.9973201112926366
cql,10,26,23,3.9079748401829875
cql,10,26,24,3.7653413653071848
cql,10,26,25,1.8675784941760085
cql,10,26,26,4.046037296815551
cql,10,26,27,3.9771691291523563
cql,10,26,28,3.008674183276592
cql,10,26,29,3.7777970328468706
cql,10,26,30,4.039850020588379
cql,10,26,31,4.008941711825815
cql,10,26,32,3.7486951532790362
cql,10,26,33,2.0863178512432263
cql,10,26,34,3.3451359385079122
cql,10,26,35,1.2587517046001917
cql,10,26,36,1.131097932247319
cql,10,26,37,2.9895449673774293
cql,10,26,38,1.7415121411303467
cql,10,26,39,4.0394558685121
cql,10,26,40,3.8840110539262813
cql,10,26,41,4.033149344703257
cql,10,26,42,1.8318291518407053
cql,10,26,43,4.030846350000839
cql,10,26,44,2.1757420438759487
cql,10,26,45,4.028820709823769
cql,10,26,46,3.925508454718022
cql,10,26,47,3.996113991589459
cql,10,26,48,3.8213495530079618
cql,10,26,49,4.031471748268207
cql,10,26,50,3.831794434997472
cql,10,26,51,3.8331454399414007
cql,10,26,52,3.885972660975411
cql,10,26,53,4.302285845374466
cql,10,26,54,1.1784149933643482
cql,10,26,55,3.93207772213062
cql,10,26,56,3.859092671438715
cql,10,26,57,4.0123755904998575
cql,10,26,58,3.930032536322563
cql,10,26,59,2.0880415029874815
cql,10,26,60,2.761571785526125
cql,10,26,61,1.0226767695757912
cql,10,26,62,3.8040412188565966
cql,10,26,63,1.1858644622704624
cql,10,26,64,4.044354149272708
cql,10,26,65,1.219393906703675
cql,10,26,66,4.0035355456262405
cql,10,26,67,4.029349198442876
cql,10,26,68,1.6507463817550203
cql,10,26,69,1.1183936175273912
cql,10,26,70,3.691635916979962
cql,10,26,71,4.287600147495666
cql,10,26,72,1.8278806304716584
cql,10,26,73,4.199108713226617
cql,10,26,74,2.59770123856896
cql,10,26,75,4.45745029463563
cql,10,26,76,4.051092950077612
cql,10,26,77,2.949989675718083
cql,10,26,78,1.4852446957078769
cql,10,26,79,1.1799704616751674
cql,10,26,80,4.044200915065686
cql,10,26,81,1.847600635058547
cql,10,26,82,3.943089438669242
cql,10,26,83,1.2226861180680872
cql,10,26,84,4.052176134811911
cql,10,26,85,1.6694978112502055
cql,10,26,86,1.7375693868923845
cql,10,26,87,3.7659050919997856
cql,10,26,88,1.19601213111088
cql,10,26,89,1.5032444287473767
cql,10,26,90,1.8828011140246712
cql,10,26,91,1.4459878699665634
cql,10,26,92,4.037825656863699
cql,10,26,93,1.6182251827355323
cql,10,26,94,4.022269171161626
cql,10,26,95,1.1853209359401964
cql,10,26,96,3.960279889644924
cql,10,26,97,3.9893379670479945
cql,10,26,98,4.0144005826059255
cql,10,26,99,3.788603397913726
cql,10,27,0,1.5529550232840315
cql,10,27,1,1.1544140868658692
cql,10,27,2,0.9730694804664193
cql,10,27,3,1.161898240397127
cql,10,27,4,2.730320087467133
cql,10,27,5,3.8233984901648554
cql,10,27,6,4.319355063862441
cql,10,27,7,4.3783453938332695
cql,10,27,8,1.1583583892813687
cql,10,27,9,1.2057593995562774
cql,10,27,10,1.1599353372866332
cql,10,27,11,2.7387171662385015
cql,10,27,12,1.446728878847079
cql,10,27,13,2.14486962343344
cql,10,27,14,1.4049140736550658
cql,10,27,15,3.8935655673745515
cql,10,27,16,3.7866225593844742
cql,10,27,17,3.849020275910301
cql,10,27,18,2.6120947126787675
cql,10,27,19,3.6692860334795494
cql,10,27,20,2.8284368516440797
cql,10,27,21,3.6265598756335518
cql,10,27,22,3.841967222886799
cql,10,27,23,2.6036614327665983
cql,10,27,24,3.8548275050442475
cql,10,27,25,1.6308527085992406
cql,10,27,26,3.884770611931348
cql,10,27,27,3.8481347146910316
cql,10,27,28,1.1603328643600497
cql,10,27,29,2.427833125450138
cql,10,27,30,1.0788004514577052
cql,10,27,31,1.70607559577644
cql,10,27,32,3.8070405457870473
cql,10,27,33,1.0344449554628943
cql,10,27,34,3.8222958421886366
cql,10,27,35,3.6134589806617754
cql,10,27,36,3.8637023461229223
cql,10,27,37,3.814867220554423
cql,10,27,38,3.8072193977843938
cql,10,27,39,3.828205681080024
cql,10,27,40,3.86559637850113
cql,10,27,41,1.7938796077405748
cql,10,27,42,1.1949422893711397
cql,10,27,43,1.313959982629167
cql,10,27,44,4.213993202576896
cql,10,27,45,1.1592521046411672
cql,10,27,46,2.400496569241218
cql,10,27,47,4.0677018086877474
cql,10,27,48,3.7858972667989743
cql,10,27,49,1.1643050891704485
cql,10,27,50,3.8632161869457793
cql,10,27,51,3.8478725828712026
cql,10,27,52,1.8384401248120756
cql,10,27,53,3.8685174694846554
cql,10,27,54,2.8486545605233617
cql,10,27,55,3.855797093157997
cql,10,27,56,3.8682402024812985
cql,10,27,57,3.8625843743393835
cql,10,27,58,2.1019185579697535
cql,10,27,59,2.4256081609831615
cql,10,27,60,3.7211148489582717
cql,10,27,61,3.835406030561253
cql,10,27,62,3.2100810722769566
cql,10,27,63,3.8818197143518036
cql,10,27,64,3.7374247997301104
cql,10,27,65,1.5785723665108202
cql,10,27,66,4.202470800767231
cql,10,27,67,3.865546409023513
cql,10,27,68,1.5255430332768123
cql,10,27,69,3.8011131597063583
cql,10,27,70,1.3062026657017807
cql,10,27,71,3.863872072446834
cql,10,27,72,1.8860277347619876
cql,10,27,73,3.8064019636362074
cql,10,27,74,4.053953038849258
cql,10,27,75,3.7900504971805677
cql,10,27,76,1.1598533414619894
cql,10,27,77,2.8714477227248754
cql,10,27,78,3.742867974215562
cql,10,27,79,3.8272722077862076
cql,10,27,80,1.4752483366454445
cql,10,27,81,4.145452351304209
cql,10,27,82,1.176667263950522
cql,10,27,83,3.682973981255758
cql,10,27,84,3.680283735349928
cql,10,27,85,3.9924814405795415
cql,10,27,86,4.237295134470615
cql,10,27,87,3.614591568656488
cql,10,27,88,1.5233515479138262
cql,10,27,89,3.81381278104271
cql,10,27,90,1.8244353234927608
cql,10,27,91,1.0724480853895644
cql,10,27,92,3.846717722063543
cql,10,27,93,0.9727529982372349
cql,10,27,94,3.8781638579698
cql,10,27,95,1.2770162181754285
cql,10,27,96,3.835394270277747
cql,10,27,97,3.848363922068394
cql,10,27,98,1.2009873810730722
cql,10,27,99,1.161514182114825
cql,10,28,0,3.825926498498272
cql,10,28,1,3.89194875258036
cql,10,28,2,1.1666397206964767
cql,10,28,3,1.1984459854876928
cql,10,28,4,4.212300991628513
cql,10,28,5,3.813751226536799
cql,10,28,6,0.9635989043507314
cql,10,28,7,3.884777479407175
cql,10,28,8,3.7940800826672447
cql,10,28,9,3.767610978662458
cql,10,28,10,3.7527352335240707
cql,10,28,11,0.9614237744781438
cql,10,28,12,1.1886505334861575
cql,10,28,13,3.771160666626721
cql,10,28,14,1.1856259528020088
cql,10,28,15,3.7101817921627918
cql,10,28,16,0.9561039497910571
cql,10,28,17,0.9471278761523187
cql,10,28,18,4.357155934190642
cql,10,28,19,0.9778711677790257
cql,10,28,20,3.8545243000666156
cql,10,28,21,3.777992718538803
cql,10,28,22,3.8289156127291912
cql,10,28,23,1.1839220392306702
cql,10,28,24,3.847094864486267
cql,10,28,25,3.7932712549825487
cql,10,28,26,0.9557254055341451
cql,10,28,27,2.970910585231863
cql,10,28,28,3.7685089670146894
cql,10,28,29,0.9772959576147757
cql,10,28,30,0.9614327595933032
cql,10,28,31,3.8869003430324325
cql,10,28,32,1.1658985904597428
cql,10,28,33,4.15969201343186
cql,10,28,34,3.885762332457827
cql,10,28,35,0.9767458243758362
cql,10,28,36,0.964810245366162
cql,10,28,37,3.814057580707235
cql,10,28,38,2.996976895661878
cql,10,28,39,1.165676996446373
cql,10,28,40,3.8319733062051116
cql,10,28,41,0.9721447067943192
cql,10,28,42,2.4912457467499785
cql,10,28,43,3.9068213827033853
cql,10,28,44,3.0429382989951517
cql,10,28,45,0.9479998554443281
cql,10,28,46,1.1399292782910342
cql,10,28,47,0.9459447979807329
cql,10,28,48,3.8090108304954153
cql,10,28,49,2.7384093585355194
cql,10,28,50,0.9618980068015688
cql,10,28,51,3.7337848767817396
cql,10,28,52,0.96038903953563
cql,10,28,53,3.882352947949796
cql,10,28,54,1.1943446094189607
cql,10,28,55,3.836157569735298
cql,10,28,56,1.191544305336123
cql,10,28,57,3.8511740640668757
cql,10,28,58,4.119975424113847
cql,10,28,59,3.7457009911678307
cql,10,28,60,3.7740595722705352
cql,10,28,61,3.827486028700318
cql,10,28,62,0.9533303093568559
cql,10,28,63,0.958381714657988
cql,10,28,64,0.959183565972979
cql,10,28,65,4.181390666843031
cql,10,28,66,3.7732209779691637
cql,10,28,67,3.844390881617751
cql,10,28,68,1.1635070801409677
cql,10,28,69,3.7617739482173924
cql,10,28,70,2.9699966840879357
cql,10,28,71,3.197008365829846
cql,10,28,72,0.9462289998627114
cql,10,28,73,0.9558912192134956
cql,10,28,74,1.1871559377256924
cql,10,28,75,3.3163939394007267
cql,10,28,76,0.9491565070999073
cql,10,28,77,3.7543803001556038
cql,10,28,78,3.896527390055427
cql,10,28,79,1.1430821051390057
cql,10,28,80,3.8541328022481958
cql,10,28,81,4.2808946152446055
cql,10,28,82,3.895892064350627
cql,10,28,83,2.652074099574463
cql,10,28,84,1.1660054682734318
cql,10,28,85,0.9460683121860676
cql,10,28,86,3.840944001559663
cql,10,28,87,4.230948514814258
cql,10,28,88,3.8019883308679967
