cql,1000,29,40,8.692906333063492
cql,1000,29,41,8.488684545358304
cql,1000,29,42,8.47503900676069
cql,1000,29,43,8.52792942219455
cql,1000,29,44,3.0534392893719016
cql,1000,29,45,8.42745472570924
cql,1000,29,46,8.462765967511828
cql,1000,29,47,8.480793947433177
cql,1000,29,48,8.545363748258493
cql,1000,29,49,8.448136317758866
cql,1000,29,50,5.051483306122928
cql,1000,29,51,3.290026015402529
cql,1000,29,52,8.471602306132473
cql,1000,29,53,8.432921088564402
cql,1000,29,54,8.44737702577704
cql,1000,29,55,8.411106535165597
cql,1000,29,56,8.446782388874231
cql,1000,29,57,4.667674116728294
cql,1000,29,58,1.3845417276875134
cql,1000,29,59,8.433832008473132
cql,1000,29,60,8.46736211870233
cql,1000,29,61,8.443620035809065
cql,1000,29,62,8.39588627540163
cql,1000,29,63,8.450503787905568
cql,1000,29,64,4.726807473416078
cql,1000,29,65,5.491394311042285
cql,1000,29,66,8.42781190929297
cql,1000,29,67,8.463409117474253
cql,1000,29,68,8.44082005208718
cql,1000,29,69,8.519241042820736
cql,1000,29,70,8.477941296065962
cql,1000,29,71,8.43363719779358
cql,1000,29,72,8.465512192308907
cql,1000,29,73,8.376220946347573
cql,1000,29,74,8.426386841222397
cql,1000,29,75,1.4591043478925654
cql,1000,29,76,8.44466405855689
cql,1000,29,77,8.473102606651647
cql,1000,29,78,8.451660422049024
cql,1000,29,79,8.445929443283914
cql,1000,29,80,8.446518517472057
cql,1000,29,81,3.014732247454262
cql,1000,29,82,8.462685360937307
cql,1000,29,83,8.453842677324923
cql,1000,29,84,8.408227413307205
cql,1000,29,85,8.4273417584632
cql,1000,29,86,8.598850827351733
cql,1000,29,87,8.460011747359724
cql,1000,29,88,8.4335411087817
cql,1000,29,89,3.137706231288857
cql,1000,29,90,8.439650848056855
cql,1000,29,91,8.44739452593408
cql,1000,29,92,8.45385706397258
cql,1000,29,93,8.445629836067095
cql,1000,29,94,8.459158695014576
cql,1000,29,95,8.480589052502877
cql,1000,29,96,8.443943116328436
cql,1000,29,97,4.522621614261583
cql,1000,29,98,8.42893377892388
cql,1000,29,99,8.42269935420799
cql,1000,30,0,6.009636708155282
cql,1000,30,1,3.096795406928755
cql,1000,30,2,8.516680580641566
cql,1000,30,3,8.48869695818628
cql,1000,30,4,3.263500570049568
cql,1000,30,5,8.49689830727377
cql,1000,30,6,5.497428753001991
cql,1000,30,7,1.33891066348163
cql,1000,30,8,1.368560419798576
cql,1000,30,9,8.487378163266431
cql,1000,30,10,8.50256236596045
cql,1000,30,11,8.512984105546327
cql,1000,30,12,8.494867350304375
cql,1000,30,13,3.8222364294295827
cql,1000,30,14,8.494051158730505
cql,1000,30,15,8.519442507829126
cql,1000,30,16,8.466517032700663
cql,1000,30,17,6.209442566221663
cql,1000,30,18,1.388913861215424
cql,1000,30,19,8.494059077229505
cql,1000,30,20,8.490584835475001
cql,1000,30,21,3.138151741307597
cql,1000,30,22,8.502465778062266
cql,1000,30,23,8.486228558115005
cql,1000,30,24,8.52739455162714
cql,1000,30,25,8.478791352841398
cql,1000,30,26,8.517397062998933
cql,1000,30,27,3.882088382901215
cql,1000,30,28,1.408457085140526
cql,1000,30,29,8.531020505677034
cql,1000,30,30,8.477017058175665
cql,1000,30,31,1.4206954818590196
cql,1000,30,32,3.2778436773281303
cql,1000,30,33,8.535653307155298
cql,1000,30,34,8.54055656697868
cql,1000,30,35,8.484624419559834
cql,1000,30,36,8.486589270053846
cql,1000,30,37,8.509055409610312
cql,1000,30,38,8.591014264521839
cql,1000,30,39,8.520431419448503
cql,1000,30,40,8.480097932366599
cql,1000,30,41,8.508153562810595
cql,1000,30,42,8.5287349616367
cql,1000,30,43,3.135747841222744
cql,1000,30,44,8.535700614154269
cql,1000,30,45,1.41340817819977
cql,1000,30,46,8.49596924024139
cql,1000,30,47,8.480043093620576
cql,1000,30,48,8.537585005269833
cql,1000,30,49,8.5088966407397
cql,1000,30,50,1.423839611509571
cql,1000,30,51,8.512928847782828
cql,1000,30,52,8.441140801192914
cql,1000,30,53,5.130401304131151
cql,1000,30,54,8.487125095999154
cql,1000,30,55,3.780741483511794
cql,1000,30,56,4.134546393254521
cql,1000,30,57,8.496841895911992
cql,1000,30,58,8.500193110683261
cql,1000,30,59,1.3889238182364698
cql,1000,30,60,8.474220871332683
cql,1000,30,61,5.163475652079574
cql,1000,30,62,8.52128872721957
cql,1000,30,63,8.52207030540298
cql,1000,30,64,8.523068448145821
cql,1000,30,65,8.507304228687982
cql,1000,30,66,8.509892997820323
cql,1000,30,67,8.47260605641129
cql,1000,30,68,8.524570942035277
cql,1000,30,69,5.445525597123158
cql,1000,30,70,8.547548483549416
cql,1000,30,71,8.514453932720869
cql,1000,30,72,8.55314528417883
cql,1000,30,73,5.029004531927784
cql,1000,30,74,8.384987690403896
cql,1000,30,75,8.53812432792367
cql,1000,30,76,8.48542372200794
cql,1000,30,77,4.8041487179120494
cql,1000,30,78,8.502812378008628
cql,1000,30,79,5.9589524888681975
cql,1000,30,80,8.707633636670282
cql,1000,30,81,8.536132535932332
cql,1000,30,82,8.495834208777442
cql,1000,30,83,3.0935226543568506
cql,1000,30,84,3.080343981923985
cql,1000,30,85,8.469872649144301
cql,1000,30,86,3.0276624451372784
cql,1000,30,87,8.52089375512676
cql,1000,30,88,8.506964417605708
cql,1000,30,89,8.5741986938482
cql,1000,30,90,8.525666133568134
cql,1000,30,91,8.49784266525336
cql,1000,30,92,3.105437115311066
cql,1000,30,93,8.51384577962703
cql,1000,30,94,8.482243134678132
cql,1000,30,95,8.512840879565827
cql,1000,30,96,8.486047275043605
cql,1000,30,97,4.8907297780086285
cql,1000,30,98,8.495661422189269
cql,1000,30,99,8.517900587088555
cql,1000,31,0,8.525989654697508
cql,1000,31,1,8.508379810834409
cql,1000,31,2,8.48758265980174
cql,1000,31,3,8.50897982242023
cql,1000,31,4,8.523942938524595
cql,1000,31,5,8.522384985613876
cql,1000,31,6,8.468435948743327
cql,1000,31,7,8.501691841735852
cql,1000,31,8,8.516059006009627
cql,1000,31,9,8.482734794709671
cql,1000,31,10,8.509129412034682
cql,1000,31,11,8.504286996909848
cql,1000,31,12,8.525802143684535
cql,1000,31,13,8.498079071276532
cql,1000,31,14,8.480472415201769
cql,1000,31,15,8.512967945596117
cql,1000,31,16,8.532631872921737
cql,1000,31,17,1.3954932864846672
cql,1000,31,18,8.523738316091809
cql,1000,31,19,8.542707091319546
cql,1000,31,20,8.467283182706634
cql,1000,31,21,8.499612585374425
cql,1000,31,22,5.246880903333333
cql,1000,31,23,8.435141701278342
cql,1000,31,24,8.48034261951728
cql,1000,31,25,8.517344575549116
cql,1000,31,26,8.74796305516907
cql,1000,31,27,8.501676526470082
cql,1000,31,28,8.50930656484498
cql,1000,31,29,8.494626577654195
cql,1000,31,30,8.50702169302002
cql,1000,31,31,8.35521417437904
cql,1000,31,32,8.484172813244484
cql,1000,31,33,8.514597313925503
cql,1000,31,34,8.490341006467224
cql,1000,31,35,8.516778896110264
cql,1000,31,36,8.536389813218719
cql,1000,31,37,8.435870985698553
cql,1000,31,38,2.969170632593017
cql,1000,31,39,8.52155863249678
cql,1000,31,40,8.541007533883523
cql,1000,31,41,8.551143200576272
cql,1000,31,42,8.485971107747698
cql,1000,31,43,8.495501450219624
cql,1000,31,44,8.512852834104926
cql,1000,31,45,8.526411134811926
cql,1000,31,46,8.497560127806116
cql,1000,31,47,8.491244529422797
cql,1000,31,48,1.4256400704051888
cql,1000,31,49,8.528627408103322
cql,1000,31,50,8.510995710329674
cql,1000,31,51,8.532633343216217
cql,1000,31,52,8.515090598094194
cql,1000,31,53,8.52970051509911
cql,1000,31,54,8.44092315763622
cql,1000,31,55,8.411999086951433
cql,1000,31,56,4.694230697662908
cql,1000,31,57,8.497995680020793
cql,1000,31,58,8.526287510709452
cql,1000,31,59,5.549268026119042
cql,1000,31,60,3.1422153990725628
cql,1000,31,61,8.549015203587103
cql,1000,31,62,4.867126052467855
cql,1000,31,63,8.53383764355753
cql,1000,31,64,8.526854466947494
cql,1000,31,65,8.493584157352528
cql,1000,31,66,8.488149523544664
cql,1000,31,67,3.057596832489053
cql,1000,31,68,5.3725031963643035
cql,1000,31,69,8.673869851034805
cql,1000,31,70,8.540423932001834
cql,1000,31,71,8.529910498109958
cql,1000,31,72,8.510484628435238
cql,1000,31,73,8.513087276362956
cql,1000,31,74,1.3941877067702126
cql,1000,31,75,1.4543092352003129
cql,1000,31,76,8.494617573578351
cql,1000,31,77,8.623802466182187
cql,1000,31,78,8.525628702739933
cql,1000,31,79,8.464128893185881
cql,1000,31,80,8.517783113686157
cql,1000,31,81,3.2069799034356024
cql,1000,31,82,8.42855825363786
cql,1000,31,83,5.553368324798344
cql,1000,31,84,8.405378524459639
cql,1000,31,85,8.488098863946583
cql,1000,31,86,6.033185113811879
cql,1000,31,87,5.950803171475977
cql,1000,31,88,8.528568714088303
cql,1000,31,89,8.49819038268205
cql,1000,31,90,8.488746327421634
cql,1000,31,91,8.5483382155282
cql,1000,31,92,8.534402175303107
cql,1000,31,93,8.49475341545581
cql,1000,31,94,3.1701484634349217
cql,1000,31,95,5.402117933388624
cql,1000,31,96,8.466702430316259
cql,1000,31,97,8.508984219568019
cql,1000,31,98,1.413115199126862
cql,1000,31,99,8.489230848107567
cql,1000,32,0,3.1235705190137972
cql,1000,32,1,8.606113368113862
cql,1000,32,2,8.562753599654705
cql,1000,32,3,8.780102135651841
cql,1000,32,4,8.570188175435081
cql,1000,32,5,8.555908088070726
cql,1000,32,6,8.506966582517787
cql,1000,32,7,1.4583218602186268
cql,1000,32,8,8.593508934367662
cql,1000,32,9,8.77559659779968
cql,1000,32,10,8.549460962028236
cql,1000,32,11,8.551018272856519
cql,1000,32,12,8.563672515930417
cql,1000,32,13,8.502462882333454
cql,1000,32,14,8.536574556369166
cql,1000,32,15,4.6089110427697655
cql,1000,32,16,4.630711968761162
cql,1000,32,17,8.533240601622968
cql,1000,32,18,8.574271623120467
cql,1000,32,19,8.571722436044238
cql,1000,32,20,8.508294918611401
cql,1000,32,21,8.574847853636165
cql,1000,32,22,8.554396487871617
cql,1000,32,23,1.4071949392369474
cql,1000,32,24,8.559591196781147
cql,1000,32,25,8.575055827455616
cql,1000,32,26,3.0234552962307752
cql,1000,32,27,8.575538648040546
cql,1000,32,28,4.939784322320128
cql,1000,32,29,8.60839042252422
cql,1000,32,30,8.608692993107034
cql,1000,32,31,8.589369360406796
cql,1000,32,32,5.630853756255046
cql,1000,32,33,8.59756881187196
cql,1000,32,34,8.50253534894528
cql,1000,32,35,8.566765055336369
cql,1000,32,36,8.481408904938366
cql,1000,32,37,8.550521034301559
cql,1000,32,38,8.556989402944213
cql,1000,32,39,8.550520268746517
cql,1000,32,40,8.54951231681597
cql,1000,32,41,8.569183530774307
cql,1000,32,42,3.2091711619489836
cql,1000,32,43,8.497421700763567
cql,1000,32,44,8.55979453946929
cql,1000,32,45,8.54165112723538
cql,1000,32,46,5.262476100426703
cql,1000,32,47,8.570209040445778
cql,1000,32,48,8.530840542346837
cql,1000,32,49,8.570732682847865
cql,1000,32,50,8.561372584912426
cql,1000,32,51,8.483592487902134
cql,1000,32,52,1.4380329412053756
cql,1000,32,53,5.281012460033457
cql,1000,32,54,8.541829294780582
cql,1000,32,55,8.538553580037469
cql,1000,32,56,8.544644875027775
cql,1000,32,57,4.830695801267643
cql,1000,32,58,8.547836187135651
cql,1000,32,59,8.562549278785113
cql,1000,32,60,8.519818921114126
cql,1000,32,61,8.50558321804597
cql,1000,32,62,8.54148333372747
cql,1000,32,63,4.740683398322647
cql,1000,32,64,8.544945861348197
cql,1000,32,65,8.518775571983753
cql,1000,32,66,8.592850496569996
cql,1000,32,67,8.587671975617196
cql,1000,32,68,8.566812922947438
cql,1000,32,69,8.57017715063111
cql,1000,32,70,8.557613441856429
cql,1000,32,71,4.859751646611902
cql,1000,32,72,8.563741813829678
cql,1000,32,73,8.577446818759128
cql,1000,32,74,4.927094698342974
cql,1000,32,75,1.4509184555707924
cql,1000,32,76,8.448693827482632
cql,1000,32,77,8.557934947349265
cql,1000,32,78,8.518707638853527
cql,1000,32,79,8.5057783969626
cql,1000,32,80,8.544572596372536
cql,1000,32,81,8.460053937532967
cql,1000,32,82,8.557059077772578
cql,1000,32,83,8.59714633628019
cql,1000,32,84,8.517680376277546
cql,1000,32,85,8.579468884625651
cql,1000,32,86,8.392462826950254
cql,1000,32,87,3.027127679621776
cql,1000,32,88,8.526317944802354
cql,1000,32,89,8.56598338682365
cql,1000,32,90,8.58217447101791
cql,1000,32,91,8.382994798183855
cql,1000,32,92,8.573774244183237
cql,1000,32,93,5.077218863385832
cql,1000,32,94,3.3710245819978395
cql,1000,32,95,8.532561863046162
cql,1000,32,96,8.569482614351532
cql,1000,32,97,8.570827485465095
cql,1000,32,98,8.76717983267434
cql,1000,32,99,8.568929028743124
cql,1000,33,0,8.537010595151033
cql,1000,33,1,1.3831353028942752
cql,1000,33,2,8.438822136890195
cql,1000,33,3,8.498473608115795
cql,1000,33,4,8.453670226184101
cql,1000,33,5,8.42221336306314
cql,1000,33,6,8.45483231016388
cql,1000,33,7,8.386268755504219
cql,1000,33,8,5.544315410891027
cql,1000,33,9,8.467946466267346
cql,1000,33,10,8.462271166001965
cql,1000,33,11,8.437653497185238
cql,1000,33,12,4.4347344183938855
cql,1000,33,13,8.462186397540977
cql,1000,33,14,8.447891255665066
cql,1000,33,15,8.428753656939524
cql,1000,33,16,8.405935608781633
cql,1000,33,17,8.426265712524371
cql,1000,33,18,1.4371197678713106
cql,1000,33,19,8.394068267058321
cql,1000,33,20,8.435608780171474
cql,1000,33,21,8.45543812665106
cql,1000,33,22,8.45444670188271
cql,1000,33,23,8.44374640577869
cql,1000,33,24,3.061008252488465
cql,1000,33,25,8.458665277300687
cql,1000,33,26,8.460012976617346
cql,1000,33,27,8.44164007813535
cql,1000,33,28,8.424006892821438
cql,1000,33,29,8.522451621161583
cql,1000,33,30,8.46182050840157
cql,1000,33,31,8.43253334024393
cql,1000,33,32,3.1453605737053385
cql,1000,33,33,8.439024041071516
cql,1000,33,34,8.44524835561549
cql,1000,33,35,8.460137965692592
cql,1000,33,36,1.468403831524955
cql,1000,33,37,8.452113412040436
cql,1000,33,38,8.484553920103682
cql,1000,33,39,8.438287121646553
cql,1000,33,40,4.6517848640450215
cql,1000,33,41,8.440017945815924
cql,1000,33,42,8.424027144774568
cql,1000,33,43,5.871095853215159
cql,1000,33,44,3.1081436291832567
cql,1000,33,45,8.466457684455566
cql,1000,33,46,8.477915536275603
cql,1000,33,47,3.2599004841087265
cql,1000,33,48,8.42494886996747
cql,1000,33,49,5.323535457068467
cql,1000,33,50,1.3162058648518187
cql,1000,33,51,1.3899350588349302
cql,1000,33,52,8.457934112596723
cql,1000,33,53,8.421221394977588
cql,1000,33,54,8.435620408049427
cql,1000,33,55,8.406904217588558
cql,1000,33,56,3.7676128102391946
cql,1000,33,57,8.451925201450639
cql,1000,33,58,8.461204461948036
cql,1000,33,59,8.403270296918208
cql,1000,33,60,6.027234700819642
cql,1000,33,61,1.3947554052118196
cql,1000,33,62,8.435967722919662
cql,1000,33,63,8.449739547040128
cql,1000,33,64,3.069114446423254
cql,1000,33,65,8.427811812056392
cql,1000,33,66,8.452294421599834
cql,1000,33,67,8.446868725810134
cql,1000,33,68,8.439562811830811
cql,1000,33,69,8.458830179754985
cql,1000,33,70,3.8241447979127585
cql,1000,33,71,1.4459759908133671
cql,1000,33,72,8.466445392574201
cql,1000,33,73,8.42509685353566
cql,1000,33,74,1.4357463802583394
cql,1000,33,75,3.2048671208414277
cql,1000,33,76,8.474088395363477
cql,1000,33,77,8.452380991147619
cql,1000,33,78,8.445902006647412
cql,1000,33,79,8.453707048036607
cql,1000,33,80,8.435320961475377
cql,1000,33,81,8.532162908075403
cql,1000,33,82,8.455665432078439
cql,1000,33,83,8.441530475412547
cql,1000,33,84,8.434415715166871
cql,1000,33,85,8.422872470642798
cql,1000,33,86,3.1092318189790182
cql,1000,33,87,8.457607020099513
cql,1000,33,88,1.453944010190015
cql,1000,33,89,8.456533864388408
cql,1000,33,90,8.44194215171396
cql,1000,33,91,8.456376654284051
cql,1000,33,92,8.426440483140937
cql,1000,33,93,1.4069133046839513
cql,1000,33,94,8.475593372595593
cql,1000,33,95,8.435854494363639
cql,1000,33,96,5.0254531195232435
cql,1000,33,97,8.431870310423466
cql,1000,33,98,3.353942822022253
cql,1000,33,99,4.0935941518010095
cql,1000,34,0,8.659087197445068
cql,1000,34,1,8.689490723690938
cql,1000,34,2,1.4108073524445661
cql,1000,34,3,8.639708337496213
cql,1000,34,4,1.2431915017163018
cql,1000,34,5,8.640712204631289
cql,1000,34,6,8.64531320964313
cql,1000,34,7,8.678318158776008
cql,1000,34,8,8.64238584417137
cql,1000,34,9,8.71767947960791
cql,1000,34,10,8.560198206370181
cql,1000,34,11,8.719539224084112
cql,1000,34,12,8.596488318548836
cql,1000,34,13,8.72055189973955
cql,1000,34,14,8.703020839616693
cql,1000,34,15,8.73180735459828
cql,1000,34,16,5.1108044458321995
cql,1000,34,17,8.477627874567416
cql,1000,34,18,8.421383516807563
cql,1000,34,19,8.645165465625933
cql,1000,34,20,4.925490439444242
cql,1000,34,21,8.405122332942984
cql,1000,34,22,8.636203746212196
cql,1000,34,23,8.715630322549073
cql,1000,34,24,8.729125981545254
cql,1000,34,25,8.668952362032952
cql,1000,34,26,3.20079260321224
cql,1000,34,27,3.071595779991168
cql,1000,34,28,8.660117716777158
cql,1000,34,29,3.030420104146291
cql,1000,34,30,8.650315834476286
cql,1000,34,31,8.639751711818048
cql,1000,34,32,8.654225605691543
cql,1000,34,33,8.646771403775805
cql,1000,34,34,8.64260152885033
cql,1000,34,35,3.1559873689527844
cql,1000,34,36,8.642214524467153
cql,1000,34,37,8.735892317452983
cql,1000,34,38,8.691510171825119
cql,1000,34,39,8.64725935579602
cql,1000,34,40,4.740686705322927
cql,1000,34,41,8.707901604078195
cql,1000,34,42,8.646539863266531
cql,1000,34,43,8.646606353967176
cql,1000,34,44,8.63071915830246
cql,1000,34,45,8.522844925485014
cql,1000,34,46,8.642424840232326
cql,1000,34,47,8.640230023274272
cql,1000,34,48,8.397445700426772
cql,1000,34,49,8.670405280883656
cql,1000,34,50,8.715155528045543
cql,1000,34,51,8.641552916821624
cql,1000,34,52,8.680897711327553
cql,1000,34,53,8.639754381221081
cql,1000,34,54,8.386521830992148
cql,1000,34,55,8.648064933280494
cql,1000,34,56,8.701123303378944
cql,1000,34,57,8.649034159738504
cql,1000,34,58,8.726787091640137
cql,1000,34,59,8.394733727036323
cql,1000,34,60,1.3768178560176203
cql,1000,34,61,8.64957749765458
cql,1000,34,62,8.68802348330016
cql,1000,34,63,8.686085569798294
cql,1000,34,64,8.412669186938913
cql,1000,34,65,5.566216376603588
cql,1000,34,66,8.741828440716013
cql,1000,34,67,8.367513981254184
cql,1000,34,68,8.744556085845735
cql,1000,34,69,8.634671678619156
cql,1000,34,70,8.673820400034797
cql,1000,34,71,8.706673175159748
cql,1000,34,72,8.715787856909259
cql,1000,34,73,8.698865959333618
cql,1000,34,74,8.583288747930084
cql,1000,34,75,8.637810031639729
cql,1000,34,76,8.413212753331768
cql,1000,34,77,8.676725147464666
cql,1000,34,78,8.351605214537983
cql,1000,34,79,8.719622616825873
cql,1000,34,80,8.503006009058467
cql,1000,34,81,3.0086600421704928
cql,1000,34,82,8.39731080479062
cql,1000,34,83,8.708428427972985
cql,1000,34,84,8.459013968179553
cql,1000,34,85,8.679952302267125
cql,1000,34,86,8.648566150626799
cql,1000,34,87,8.640119223338605
cql,1000,34,88,8.64915010135502
cql,1000,34,89,8.682561114165127
cql,1000,34,90,8.51562781234409
cql,1000,34,91,1.438513976173149
cql,1000,34,92,8.637371371879944
cql,1000,34,93,8.640241600395958
cql,1000,34,94,8.394830556801839
cql,1000,34,95,8.645647492302738
cql,1000,34,96,8.374831544030378
cql,1000,34,97,8.577517126498785
cql,1000,34,98,8.613897055884866
cql,1000,34,99,4.716947778954069
cql,1000,35,0,8.560178449112122
cql,1000,35,1,8.77378240186875
cql,1000,35,2,5.644132350892022
cql,1000,35,3,3.1242790803435794
cql,1000,35,4,8.522105607357432
cql,1000,35,5,4.655549546308402
cql,1000,35,6,8.766482738199144
cql,1000,35,7,8.568426200531594
cql,1000,35,8,8.554352956773194
cql,1000,35,9,8.494047961064433
cql,1000,35,10,3.043420044263466
cql,1000,35,11,5.28992196328867
cql,1000,35,12,8.547364007551693
cql,1000,35,13,8.561844604559003
cql,1000,35,14,8.766387843967383
cql,1000,35,15,8.552217447398172
cql,1000,35,16,8.498458425272718
cql,1000,35,17,1.3683655984965215
cql,1000,35,18,1.3965062747597408
cql,1000,35,19,8.50206425916504
cql,1000,35,20,8.52624166215477
cql,1000,35,21,8.535932206231248
cql,1000,35,22,8.501475050410592
cql,1000,35,23,8.548488171678013
cql,1000,35,24,3.063793165802511
cql,1000,35,25,8.419916254337037
cql,1000,35,26,5.389201435386464
cql,1000,35,27,8.483853582107445
cql,1000,35,28,8.546924033826349
cql,1000,35,29,8.533894299311823
cql,1000,35,30,5.817623000837582
cql,1000,35,31,8.507839337178265
cql,1000,35,32,8.544197237454878
cql,1000,35,33,8.516078972607364
cql,1000,35,34,8.556170975845646
cql,1000,35,35,8.552500630875038
cql,1000,35,36,8.562925466738491
cql,1000,35,37,3.124280460467892
cql,1000,35,38,5.3198699339476025
cql,1000,35,39,8.474484267343023
cql,1000,35,40,8.569498345603218
cql,1000,35,41,1.417085515087381
cql,1000,35,42,8.504935763285157
cql,1000,35,43,3.089290489174277
cql,1000,35,44,8.597818155998942
cql,1000,35,45,8.565975932404093
cql,1000,35,46,8.765558033979648
cql,1000,35,47,8.551908826128525
cql,1000,35,48,8.553981450388862
cql,1000,35,49,8.509292909923694
cql,1000,35,50,1.439626180509185
cql,1000,35,51,8.553935624616607
cql,1000,35,52,8.765447091722429
cql,1000,35,53,8.526002253488741
cql,1000,35,54,8.524733590131422
cql,1000,35,55,8.54151196573382
cql,1000,35,56,8.490927272342578
cql,1000,35,57,8.515909501239088
cql,1000,35,58,4.570385415182756
cql,1000,35,59,4.854384690218512
cql,1000,35,60,8.554982906417491
cql,1000,35,61,8.57240481307382
cql,1000,35,62,8.550361114330727
cql,1000,35,63,1.349792817493828
cql,1000,35,64,8.551577613619365
cql,1000,35,65,8.550825435937163
cql,1000,35,66,1.3926149381399737
cql,1000,35,67,8.561936412074516
cql,1000,35,68,8.559890554532007
cql,1000,35,69,3.056940350827981
cql,1000,35,70,8.557641850186025
cql,1000,35,71,4.847540752019279
cql,1000,35,72,8.57433184615293
cql,1000,35,73,8.558030862298668
cql,1000,35,74,8.572102121170435
cql,1000,35,75,5.551778443560128
cql,1000,35,76,8.595655001696803
cql,1000,35,77,8.50764928195855
cql,1000,35,78,8.539395624636912
cql,1000,35,79,8.494070721069441
cql,1000,35,80,8.584588098412206
cql,1000,35,81,8.55541646490086
cql,1000,35,82,8.556430297320365
cql,1000,35,83,8.524285788787882
cql,1000,35,84,8.555589127453484
cql,1000,35,85,3.1439392958282992
cql,1000,35,86,8.47592396309021
cql,1000,35,87,8.544305169882357
cql,1000,35,88,8.56010727683066
cql,1000,35,89,5.207585565475517
cql,1000,35,90,8.584406669297982
cql,1000,35,91,8.547628389604519
cql,1000,35,92,8.546972945630866
cql,1000,35,93,8.581314407689728
cql,1000,35,94,8.520906930845536
cql,1000,35,95,1.398987633131533
cql,1000,35,96,5.2350638845989845
cql,1000,35,97,8.521397776244491
cql,1000,35,98,8.527157913224771
cql,1000,35,99,8.55146210091474
cql,1000,36,0,4.758573174571469
cql,1000,36,1,8.46032421388136
cql,1000,36,2,8.425571083606417
cql,1000,36,3,8.52070295859195
cql,1000,36,4,8.412259986060407
cql,1000,36,5,8.44466866595608
cql,1000,36,6,4.8169974307817665
cql,1000,36,7,8.461255670894229
cql,1000,36,8,8.450775599390168
cql,1000,36,9,8.449165928138314
cql,1000,36,10,8.42781731385422
cql,1000,36,11,8.463202469792463
cql,1000,36,12,8.427457439746608
cql,1000,36,13,8.419348169260159
cql,1000,36,14,4.81981365361445
cql,1000,36,15,8.465962826471083
cql,1000,36,16,8.475651124913114
cql,1000,36,17,8.494200865026652
cql,1000,36,18,1.4400065872717045
cql,1000,36,19,8.45006890975932
cql,1000,36,20,8.463900462670534
cql,1000,36,21,8.419598654863117
cql,1000,36,22,8.69824355033034
cql,1000,36,23,8.432331058921264
cql,1000,36,24,8.477401743859634
cql,1000,36,25,8.419867994542402
cql,1000,36,26,8.543352003011591
cql,1000,36,27,8.4576616067041
cql,1000,36,28,8.432094704540535
cql,1000,36,29,8.426859836603795
cql,1000,36,30,2.957362255542651
cql,1000,36,31,8.441221828596987
cql,1000,36,32,8.452332078298134
cql,1000,36,33,8.48497995020503
cql,1000,36,34,8.48877380070589
cql,1000,36,35,8.46755513926249
cql,1000,36,36,5.097707768626072
cql,1000,36,37,3.2719116661037155
cql,1000,36,38,8.477409899065961
cql,1000,36,39,8.43768915481103
cql,1000,36,40,8.431485364320677
cql,1000,36,41,8.424881302879102
cql,1000,36,42,8.432750525473562
cql,1000,36,43,8.516018003953599
cql,1000,36,44,1.3178096810960147
cql,1000,36,45,8.442804993636893
cql,1000,36,46,8.501524348386459
cql,1000,36,47,8.457343054915478
cql,1000,36,48,8.459075352586263
cql,1000,36,49,8.481628720962407
cql,1000,36,50,8.440896960219112
cql,1000,36,51,5.559791309946286
cql,1000,36,52,8.459159912001068
cql,1000,36,53,8.460850192763466
cql,1000,36,54,8.451883977599081
cql,1000,36,55,4.448147862795296
cql,1000,36,56,8.432456361616932
cql,1000,36,57,8.45016139308801
cql,1000,36,58,8.475439197559332
cql,1000,36,59,8.436251914272347
cql,1000,36,60,8.475332054252508
cql,1000,36,61,1.4247772406949402
cql,1000,36,62,8.47648131079305
cql,1000,36,63,8.428589416907311
cql,1000,36,64,8.508294507645765
cql,1000,36,65,8.451449971707817
cql,1000,36,66,8.430010240242542
cql,1000,36,67,3.0702038905324036
cql,1000,36,68,8.463169891573305
cql,1000,36,69,8.456727354648143
cql,1000,36,70,8.416287742752402
cql,1000,36,71,8.469400306849398
cql,1000,36,72,8.483756966702291
cql,1000,36,73,8.450177100261147
cql,1000,36,74,8.421596176736468
cql,1000,36,75,3.159070680404498
cql,1000,36,76,8.483812873949216
cql,1000,36,77,8.431887423247666
cql,1000,36,78,8.457015470437366
cql,1000,36,79,8.468746893160501
cql,1000,36,80,8.43591960074491
cql,1000,36,81,8.4452547635345
cql,1000,36,82,8.420060029218453
cql,1000,36,83,4.634315506203895
cql,1000,36,84,8.44536191244429
cql,1000,36,85,8.474098997561203
cql,1000,36,86,5.9154525301499925
cql,1000,36,87,3.0198070267301844
cql,1000,36,88,8.475801905270306
cql,1000,36,89,8.47486192236499
cql,1000,36,90,3.27571153413348
cql,1000,36,91,8.475622829299883
cql,1000,36,92,5.356937972686108
cql,1000,36,93,1.3229579258747384
cql,1000,36,94,1.3562092187611956
cql,1000,36,95,8.44544053025692
cql,1000,36,96,8.417196618143658
cql,1000,36,97,8.42198637943785
cql,1000,36,98,8.449821208112024
cql,1000,36,99,3.7884090725718345
cql,1000,37,0,8.44240973467619
cql,1000,37,1,8.445798075110487
cql,1000,37,2,8.392133933223414
cql,1000,37,3,5.943458353959038
cql,1000,37,4,1.4007347152696115
cql,1000,37,5,8.382249250601864
cql,1000,37,6,8.44083734408889
cql,1000,37,7,3.0418807382632282
cql,1000,37,8,8.42342987514703
cql,1000,37,9,8.435673190358964
cql,1000,37,10,8.432640202396101
cql,1000,37,11,8.432279173855415
cql,1000,37,12,8.450265456566285
